,model_name,step,dte,y_pred,y_obs
8,arima_xreg,4,2023-03-14,125.57911818483956,130.49
9,arima_xreg,4,2023-03-15,125.55418137781882,130.04
10,arima_xreg,4,2023-03-16,125.52512239636324,130.09
11,arima_xreg,4,2023-03-17,125.49491636261291,128.91
12,arima_xreg,4,2023-03-20,125.46391967328775,130.0
13,arima_xreg,4,2023-03-21,125.43054048864256,128.26
14,arima_xreg,4,2023-03-22,125.39658291982543,128.01
15,arima_xreg,4,2023-03-23,125.3609983467161,127.73
16,arima_xreg,4,2023-03-24,125.32427885259023,126.66
17,arima_xreg,4,2023-03-27,125.28655496245773,126.01
18,arima_xreg,4,2023-03-28,125.24761780189986,126.01
19,arima_xreg,4,2023-03-29,125.20779749240033,126.01
20,arima_xreg,4,2023-03-30,125.1669815858434,126.01
21,arima_xreg,4,2023-03-31,125.12528352802539,126.01
22,arima_xreg,4,2023-04-03,125.08276984347108,127.06
23,arima_xreg,4,2023-04-04,125.03944532152555,122.19
24,arima_xreg,4,2023-04-05,124.99539871949419,120.24
25,arima_xreg,4,2023-04-06,124.95064925470002,119.67
26,arima_xreg,4,2023-04-10,124.90524740016511,119.16
27,arima_xreg,4,2023-04-11,124.85923650643505,119.75
28,arima_xreg,4,2023-04-12,124.81264777192875,121.05
29,arima_xreg,4,2023-04-13,124.76552419086815,120.5
30,arima_xreg,4,2023-04-14,124.71789672519269,119.92
31,arima_xreg,4,2023-04-17,124.66979952011395,119.11
32,arima_xreg,4,2023-04-18,124.62126458827628,120.01
33,arima_xreg,4,2023-04-19,124.57232068825118,120.34
34,arima_xreg,4,2023-04-20,124.52299727370702,120.26
35,arima_xreg,4,2023-04-21,124.4733208497849,119.31
36,arima_xreg,4,2023-04-24,124.42331730632287,117.21
37,arima_xreg,4,2023-04-25,124.37301123415172,116.76
38,arima_xreg,4,2023-04-26,124.32242573769696,117.6
39,arima_xreg,4,2023-04-27,124.27158311886762,116.71
40,arima_xreg,4,2023-04-28,124.22050435668991,116.21
41,arima_xreg,4,2023-05-01,124.1692094976975,116.14
42,arima_xreg,4,2023-05-02,124.11771760355641,103.61
43,arima_xreg,4,2023-05-03,124.06604675049773,106.01
44,arima_xreg,4,2023-05-04,124.01421417495735,105.48
45,arima_xreg,4,2023-05-05,123.96223622750473,103.87
46,arima_xreg,4,2023-05-08,123.91012846386067,103.55
47,arima_xreg,4,2023-05-09,123.85790567000433,107.4
48,arima_xreg,4,2023-05-10,123.80558189026237,106.05
49,arima_xreg,4,2023-05-11,123.75317047856477,106.85
0,ols,5,2023-03-23,127.94543730064603,127.73
1,ols,5,2023-03-24,127.89995571102818,126.66
2,ols,5,2023-03-27,127.8837058241417,126.01
3,ols,5,2023-03-28,127.8234334933012,126.01
4,ols,5,2023-03-29,127.79547339216396,126.01
5,ols,5,2023-03-30,127.749589018368,126.01
6,ols,5,2023-03-31,127.7056878215555,126.01
7,ols,5,2023-04-03,127.66558429229644,127.06
8,ols,5,2023-04-04,127.61790307115831,122.19
9,ols,5,2023-04-05,127.57460730314199,120.24
10,ols,5,2023-04-06,127.52786838102702,119.67
11,ols,5,2023-04-10,127.4808469814059,119.16
12,ols,5,2023-04-11,127.43384734371887,119.75
13,ols,5,2023-04-12,127.38512801731483,121.05
14,ols,5,2023-04-13,127.33658766434921,120.5
15,ols,5,2023-04-14,127.28702915033206,119.92
16,ols,5,2023-04-17,127.23697601121141,119.11
17,ols,5,2023-04-18,127.18649993499595,120.01
18,ols,5,2023-04-19,127.13535446241028,120.34
19,ols,5,2023-04-20,127.08386001980242,120.26
20,ols,5,2023-04-21,127.03185197805789,119.31
21,ols,5,2023-04-24,126.97943433746786,117.21
22,ols,5,2023-04-25,126.92663888007522,116.76
23,ols,5,2023-04-26,126.87344719026139,117.6
24,ols,5,2023-04-27,126.81992844225739,116.71
25,ols,5,2023-04-28,126.76607514997512,116.21
26,ols,5,2023-05-01,126.71192113090285,116.14
27,ols,5,2023-05-02,126.65748805796632,103.61
28,ols,5,2023-05-03,126.6027891024399,106.01
29,ols,5,2023-05-04,126.54785040939119,105.48
30,ols,5,2023-05-05,126.4926854752806,103.87
31,ols,5,2023-05-08,126.43731363343929,103.55
32,ols,5,2023-05-09,126.38175169449376,107.4
33,ols,5,2023-05-10,126.32601456775986,106.05
34,ols,5,2023-05-11,126.27011862802557,106.85
35,ols,5,2023-05-12,126.21407773748582,104.8
36,ols,5,2023-05-15,126.15790616054899,105.16
37,ols,5,2023-05-16,126.10161727369731,106.77
38,ols,5,2023-05-17,126.04522368735063,106.84
39,ols,5,2023-05-18,125.98873778959333,107.38
40,ols,5,2023-05-19,125.93217114383384,107.27
41,ols,5,2023-05-22,125.87553496298705,107.1
42,ols,5,2023-05-23,125.81883992440092,107.16
43,ols,5,2023-05-24,125.76209620618664,106.54
44,ols,5,2023-05-25,125.70531358779212,105.56
45,ols,5,2023-05-26,125.64850137121145,105.6
46,ols,5,2023-05-30,125.59166846980843,105.41
47,ols,5,2023-05-31,125.53482339328913,105.2
48,ols,5,2023-06-01,125.47797426691794,105.07
49,ols,5,2023-06-02,125.42112886005638,104.5
0,arima_sea,5,2023-03-23,127.97262989451224,127.73
1,arima_sea,5,2023-03-24,127.96104135786413,126.66
2,arima_sea,5,2023-03-27,127.9426279381303,126.01
3,arima_sea,5,2023-03-28,127.92483637160348,126.01
4,arima_sea,5,2023-03-29,127.9166440367219,126.01
5,arima_sea,5,2023-03-30,127.90081623714329,126.01
6,arima_sea,5,2023-03-31,127.88847250621365,126.01
7,arima_sea,5,2023-04-03,127.84104566635621,127.06
8,arima_sea,5,2023-04-04,127.82430456916593,122.19
9,arima_sea,5,2023-04-05,127.80648838439883,120.24
10,arima_sea,5,2023-04-06,127.78826861981,119.67
11,arima_sea,5,2023-04-10,127.70897154928774,119.16
12,arima_sea,5,2023-04-11,127.68775885219587,119.75
13,arima_sea,5,2023-04-12,127.66604794793507,121.05
14,arima_sea,5,2023-04-13,127.64383731809014,120.5
15,arima_sea,5,2023-04-14,127.62116016119607,119.92
16,arima_sea,5,2023-04-17,127.55047887681512,119.11
17,arima_sea,5,2023-04-18,127.52609725216848,120.01
18,arima_sea,5,2023-04-19,127.50133238233134,120.34
19,arima_sea,5,2023-04-20,127.47620101561033,120.26
20,arima_sea,5,2023-04-21,127.4507181581472,119.31
21,arima_sea,5,2023-04-24,127.37230875632666,117.21
22,arima_sea,5,2023-04-25,127.3455650533309,116.76
23,arima_sea,5,2023-04-26,127.31853981338831,117.6
24,arima_sea,5,2023-04-27,127.29124556974011,116.71
25,arima_sea,5,2023-04-28,127.26369446724559,116.21
26,arima_sea,5,2023-05-01,127.17961512313386,116.14
27,arima_sea,5,2023-05-02,127.15114976967554,103.61
28,arima_sea,5,2023-05-03,127.12248225169711,106.01
29,arima_sea,5,2023-05-04,127.09362241192619,105.48
30,arima_sea,5,2023-05-05,127.06457975395952,103.87
31,arima_sea,5,2023-05-08,126.97644508246742,103.55
32,arima_sea,5,2023-05-09,126.94675982732149,107.4
33,arima_sea,5,2023-05-10,126.9169345920098,106.05
34,arima_sea,5,2023-05-11,126.88697707920008,106.85
35,arima_sea,5,2023-05-12,126.85689472563531,104.8
36,arima_sea,5,2023-05-15,126.76596918346327,105.16
37,arima_sea,5,2023-05-16,126.73545682096685,106.77
38,arima_sea,5,2023-05-17,126.70485311400546,106.84
39,arima_sea,5,2023-05-18,126.67416408085279,107.38
40,arima_sea,5,2023-05-19,126.64339553036778,107.27
41,arima_sea,5,2023-05-22,126.55066786838877,107.1
42,arima_sea,5,2023-05-23,126.51963539020169,107.16
43,arima_sea,5,2023-05-24,126.48854953588776,106.54
44,arima_sea,5,2023-05-25,126.45741499756454,105.56
45,arima_sea,5,2023-05-26,126.42623630249341,105.6
46,arima_sea,5,2023-05-30,126.30116503515728,105.41
47,arima_sea,5,2023-05-31,126.26982807297273,105.2
48,arima_sea,5,2023-06-01,126.23847095329376,105.07
49,arima_sea,5,2023-06-02,126.20709719457574,104.5
0,arima_xreg,5,2023-03-23,127.94584946802213,127.73
1,arima_xreg,5,2023-03-24,127.89986189478236,126.66
2,arima_xreg,5,2023-03-27,127.8847106156498,126.01
3,arima_xreg,5,2023-03-28,127.82383254271502,126.01
4,arima_xreg,5,2023-03-29,127.79627104297629,126.01
5,arima_xreg,5,2023-03-30,127.75013542672613,126.01
6,arima_xreg,5,2023-03-31,127.70639573300203,126.01
7,arima_xreg,5,2023-04-03,127.66621809654539,127.06
8,arima_xreg,5,2023-04-04,127.61856278185131,122.19
9,arima_xreg,5,2023-04-05,127.57525442862321,120.24
10,arima_xreg,5,2023-04-06,127.52852671939854,119.67
11,arima_xreg,5,2023-04-10,127.48150458187973,119.16
12,arima_xreg,5,2023-04-11,127.4345063451926,119.75
13,arima_xreg,5,2023-04-12,127.38578980030499,121.05
14,arima_xreg,5,2023-04-13,127.337251419165,120.5
15,arima_xreg,5,2023-04-14,127.28769541869835,119.92
16,arima_xreg,5,2023-04-17,127.23764453929773,119.11
17,arima_xreg,5,2023-04-18,127.18717085850896,120.01
18,arima_xreg,5,2023-04-19,127.13602776879077,120.34
19,arima_xreg,5,2023-04-20,127.08453575252506,120.26
20,arima_xreg,5,2023-04-21,127.03253014451337,119.31
21,arima_xreg,5,2023-04-24,126.98011496624328,117.21
22,arima_xreg,5,2023-04-25,126.92732198497836,116.76
23,arima_xreg,5,2023-04-26,126.87413279136955,117.6
24,arima_xreg,5,2023-04-27,126.82061655399886,116.71
25,arima_xreg,5,2023-04-28,126.76676578861097,116.21
26,arima_xreg,5,2023-05-01,126.71261431022565,116.14
27,arima_xreg,5,2023-05-02,126.6581837912012,103.61
28,arima_xreg,5,2023-05-03,126.6034874020112,106.01
29,arima_xreg,5,2023-05-04,126.54855128657786,105.48
30,arima_xreg,5,2023-05-05,126.49338894067827,103.87
31,arima_xreg,5,2023-05-08,126.43801969676635,103.55
32,arima_xreg,5,2023-05-09,126.38246036466467,107.4
33,arima_xreg,5,2023-05-10,126.32672585299571,106.05
34,arima_xreg,5,2023-05-11,126.27083253577652,106.85
35,arima_xreg,5,2023-05-12,126.21479427455326,104.8
36,arima_xreg,5,2023-05-15,126.1586253330641,105.16
37,arima_xreg,5,2023-05-16,126.10233908716415,106.77
38,arima_xreg,5,2023-05-17,126.04594814668143,106.84
39,arima_xreg,5,2023-05-18,125.98946489911917,107.38
40,arima_xreg,5,2023-05-19,125.93290090734321,107.27
41,arima_xreg,5,2023-05-22,125.8762673837424,107.1
42,arima_xreg,5,2023-05-23,125.81957500516373,107.16
43,arima_xreg,5,2023-05-24,125.76283394924084,106.54
44,arima_xreg,5,2023-05-25,125.70605399496283,105.56
45,arima_xreg,5,2023-05-26,125.64924444388735,105.6
46,arima_xreg,5,2023-05-30,125.59241420896,105.41
47,arima_xreg,5,2023-05-31,125.53557179948761,105.2
48,arima_xreg,5,2023-06-01,125.47872534035334,105.07
49,arima_xreg,5,2023-06-02,125.42188260055418,104.5
